source,target,weight
DOI:10.1016/j.iheduc.2007.04.001,DOI:10.1016/j.iheduc.2014.05.002,3
DOI:10.1016/j.iheduc.2007.04.001,DOI:10.1016/j.compedu.2014.10.015,3
DOI:10.1016/j.iheduc.2007.04.001,DOI:10.1207/s15389286ajde1903_2,3
DOI:10.1016/j.iheduc.2007.04.001,DOI:10.1016/j.iheduc.2008.06.003,3
DOI:10.1016/j.iheduc.2007.04.001,DOI:10.1111/j.1467-8535.2009.01029.x,3
DOI:10.1016/j.iheduc.2007.04.001,DOI:10.19173/irrodl.v10i6.765,3
DOI:10.1016/j.iheduc.2007.04.001,DOI:10.1016/j.iheduc.2013.10.007,3
DOI:10.1016/j.iheduc.2007.04.001,DOI:10.1016/j.iheduc.2009.10.002,4
DOI:10.1016/j.iheduc.2007.04.001,DOI:10.24059/olj.v12i3-4.1680,4
DOI:10.1016/j.iheduc.2007.04.001,"MA ZQ, 2017, INT REV RES OPEN DIS, V18, P213",3
DOI:10.1016/j.chb.2004.04.004,DOI:10.1016/j.iheduc.2013.04.001,4
DOI:10.1016/j.iheduc.2013.04.001,DOI:10.3389/fpsyg.2018.02434,3
DOI:10.1016/j.iheduc.2013.04.001,DOI:10.3991/ijet.v13i09.8351,3
DOI:10.1016/j.iheduc.2013.04.001,DOI:10.1080/08923647.2017.1300462,3
DOI:10.1016/j.iheduc.2013.04.001,DOI:10.1080/08923647.2016.1193801,3
DOI:10.1016/j.iheduc.2013.04.001,DOI:10.1002/piq.20001,4
DOI:10.1016/j.iheduc.2013.04.001,DOI:10.1111/j.1365-2729.2008.00294.x,3
DOI:10.1016/j.heliyon.2020.e05410,DOI:10.1007/s10639-021-10557-5,4
DOI:10.1016/j.heliyon.2020.e05410,DOI:10.1108/s1474-7979(2009)0000020014,3
DOI:10.1002/piq.20001,DOI:10.1080/08923647.2016.1193801,3
DOI:10.1007/s10639-020-10134-2,DOI:10.3389/fpsyg.2017.00422,4
DOI:10.1016/j.compedu.2015.08.004,DOI:10.1080/01587919.2013.835770,3
DOI:10.1037/a0026838,DOI:10.3389/fpsyg.2017.00422,3
DOI:10.1037/a0026838,DOI:10.1016/j.childyouth.2020.105355,3
DOI:10.1080/1475939x.2020.1854337,DOI:10.46328/ijtes.v4i4.167,4
DOI:10.1001/jama.2020.5227,DOI:10.1186/s12909-020-02257-4,4
DOI:10.1001/jama.2020.5227,DOI:10.1080/10872981.2019.1666538,6
DOI:10.1001/jama.2020.5227,DOI:10.1016/s1473-3099(20)30226-7,3
DOI:10.1001/jama.2020.5227,DOI:10.1136/bmjopen-2020-042378,3
DOI:10.1001/jama.2020.5227,DOI:10.2196/20963,3
DOI:10.1016/j.compedu.2006.01.001,DOI:10.1016/j.compedu.2005.09.004,3
DOI:10.1080/15325024.2020.1769300,DOI:10.1186/s12909-020-02266-3,3
DOI:10.1080/15325024.2020.1769300,DOI:10.1186/s12909-020-02312-0,3
DOI:10.1080/15325024.2020.1769300,DOI:10.1007/s12098-020-03327-7,3
DOI:10.1080/15325024.2020.1769300,DOI:10.2196/21279,3
DOI:10.1080/15325024.2020.1769300,DOI:10.1080/01587910500081269,3
DOI:10.1186/s12909-020-02266-3,DOI:10.1002/jdd.12162,3
DOI:10.1186/s12909-020-02266-3,DOI:10.1111/j.1600-0579.2006.00413.x,3
DOI:10.1186/s12909-020-02266-3,"PAHINIS K, 2007, J DENT EDUC, V71, P269",3
DOI:10.1186/s12909-020-02266-3,DOI:10.1002/jdd.12413,5
DOI:10.1186/s12909-020-02266-3,DOI:10.1111/eje.12589,4
DOI:10.1186/s12909-020-02266-3,DOI:10.1136/bmjopen-2020-042378,3
DOI:10.1186/s12909-020-02266-3,DOI:10.1186/s12909-020-02312-0,6
DOI:10.1186/s12909-020-02266-3,DOI:10.1080/10872981.2019.1666538,4
DOI:10.1186/s12909-020-02266-3,DOI:10.1002/jdd.12404,5
DOI:10.1186/s12909-020-02266-3,DOI:10.1016/j.jds.2020.07.011,3
DOI:10.1186/s12909-020-02266-3,DOI:10.1016/j.jds.2021.06.006,4
DOI:10.1186/s12909-020-02266-3,DOI:10.3390/dj9100116,3
DOI:10.1186/s12909-020-02266-3,"HAROON ZAINAB, 2020, J COLL PHYSICIANS SURG PAK, V30, P129, DOI [10.29271/JCPSP.2020.SUPP2.129, 10.29271/JCPSP.2020.SUPP2.129, 10.29271/JCPSP.2020.SUPP1.S129]",3
DOI:10.1186/s12909-020-02266-3,"DEERY CHRIS, 2020, EVID BASED DENT, V21, P46, DOI [10.1038/S41432-020-0089-3, 10.1038/S41432-020-0089-3]",4
DOI:10.1080/15391523.2021.1891998,DOI:10.1007/978-1-4614-2018-7,3
DOI:10.1080/15391523.2021.1891998,DOI:10.1186/s12909-020-02312-0,3
DOI:10.1080/15391523.2021.1891998,DOI:10.1002/job.248,3
DOI:10.1080/15391523.2021.1891998,DOI:10.1080/10494820.2021.1926289,3
DOI:10.7759/cureus.7492,DOI:10.1371/journal.pone.0242905,3
DOI:10.1016/j.chb.2017.02.001,DOI:10.1016/j.iheduc.2009.10.002,3
DOI:10.1016/j.chb.2017.02.001,DOI:10.1016/j.compedu.2018.07.021,3
DOI:10.1016/j.chb.2017.02.001,DOI:10.1080/01587919.2020.1821603,3
DOI:10.3991/ijet.v13i09.8351,DOI:10.1016/j.iheduc.2019.01.001,3
DOI:10.1108/s1474-7979(2009)0000020014,DOI:10.1111/j.1467-8535.2011.01229.x,3
DOI:10.1108/s1474-7979(2009)0000020014,DOI:10.1111/j.1540-5915.2008.00192.x,3
DOI:10.1111/j.1467-8535.2011.01229.x,DOI:10.1111/j.1540-5915.2008.00192.x,4
DOI:10.1111/j.1467-8535.2011.01229.x,DOI:10.1287/mnsc.46.2.186.11926,3
DOI:10.1111/j.1540-5915.2008.00192.x,DOI:10.1287/mnsc.46.2.186.11926,3
DOI:10.1111/j.1540-5915.2008.00192.x,DOI:10.1016/j.compedu.2012.12.014,3
DOI:10.1111/j.2517-6161.1974.tb00994.x,DOI:10.1108/imds-09-2015-0382,3
DOI:10.1287/mnsc.46.2.186.11926,DOI:10.1080/0144929x.2014.934291,3
DOI:10.1287/mnsc.46.2.186.11926,DOI:10.2307/2065853,3
"ALDHOLAY ADNAN H., 2018, INTERNATIONAL JOURNAL OF SERVICES AND STANDARDS, V12, P163",DOI:10.2307/249689,3
"ALDHOLAY ADNAN H., 2018, INTERNATIONAL JOURNAL OF SERVICES AND STANDARDS, V12, P163",DOI:10.1002/asi.22757,3
"ALDHOLAY ADNAN H., 2018, INTERNATIONAL JOURNAL OF SERVICES AND STANDARDS, V12, P163",DOI:10.1007/s11135-011-9579-x,3
"ALDHOLAY ADNAN H., 2018, INTERNATIONAL JOURNAL OF SERVICES AND STANDARDS, V12, P163",DOI:10.1016/j.chb.2009.02.006,3
"ALDHOLAY ADNAN H., 2018, INTERNATIONAL JOURNAL OF SERVICES AND STANDARDS, V12, P163",DOI:10.1016/j.chb.2016.10.009,3
"ALDHOLAY ADNAN H., 2018, INTERNATIONAL JOURNAL OF SERVICES AND STANDARDS, V12, P163",DOI:10.1016/j.compedu.2008.10.002,3
"ALDHOLAY ADNAN H., 2018, INTERNATIONAL JOURNAL OF SERVICES AND STANDARDS, V12, P163",DOI:10.1016/j.compedu.2012.10.001,3
"ALDHOLAY ADNAN H., 2018, INTERNATIONAL JOURNAL OF SERVICES AND STANDARDS, V12, P163",DOI:10.1016/j.compedu.2013.07.037,3
"ALDHOLAY ADNAN H., 2018, INTERNATIONAL JOURNAL OF SERVICES AND STANDARDS, V12, P163",DOI:10.1016/j.giq.2007.06.002,3
"ALDHOLAY ADNAN H., 2018, INTERNATIONAL JOURNAL OF SERVICES AND STANDARDS, V12, P163",DOI:10.1016/j.ijinfomgt.2012.03.001,3
"ALDHOLAY ADNAN H., 2018, INTERNATIONAL JOURNAL OF SERVICES AND STANDARDS, V12, P163",DOI:10.1016/j.tele.2015.06.010,3
"ALDHOLAY ADNAN H., 2018, INTERNATIONAL JOURNAL OF SERVICES AND STANDARDS, V12, P163",DOI:10.1016/j.tele.2018.03.012,3
"ALDHOLAY ADNAN H., 2018, INTERNATIONAL JOURNAL OF SERVICES AND STANDARDS, V12, P163",DOI:10.1108/02635570710822831,3
"ALDHOLAY ADNAN H., 2018, INTERNATIONAL JOURNAL OF SERVICES AND STANDARDS, V12, P163",DOI:10.1108/el-11-2012-0148,3
"ALDHOLAY ADNAN H., 2018, INTERNATIONAL JOURNAL OF SERVICES AND STANDARDS, V12, P163",DOI:10.1108/jeim-08-2013-0062,3
"ALDHOLAY ADNAN H., 2018, INTERNATIONAL JOURNAL OF SERVICES AND STANDARDS, V12, P163",DOI:10.4258/hir.2015.21.1.43,3
"ALDHOLAY ADNAN H., 2018, INTERNATIONAL JOURNAL OF SERVICES AND STANDARDS, V12, P163",DOI:10.4300/jgme-d-12-00156.1,3
"ALDHOLAY ADNAN H., 2018, INTERNATIONAL JOURNAL OF SERVICES AND STANDARDS, V12, P163","LEE KC, 2005, INT FED INFO PROC, V158, P135",3
"ALDHOLAY ADNAN H., 2018, INTERNATIONAL JOURNAL OF SERVICES AND STANDARDS, V12, P163","[ANONYMOUS], 2017, INT J SOFT COMPUT",3
"ALLY M, 2008, THEORY AND PRACTICE OF ONLINE LEARNING, 2ND EDITION, P15",DOI:10.1080/1097198x.2018.1542262,3
"ALLY M, 2008, THEORY AND PRACTICE OF ONLINE LEARNING, 2ND EDITION, P15",DOI:10.3390/su13084586,3
DOI:10.1080/10872981.2021.1920090,DOI:10.1371/journal.pone.0249423,3
DOI:10.1080/10872981.2021.1920090,"RANI N S., 2014, INT REV MANAGEMENT B, V3, P1984",3
DOI:10.1177/2158244020941858,DOI:10.2307/249689,3
DOI:10.2307/249689,DOI:10.1016/j.chb.2013.10.020,3
DOI:10.2307/249689,DOI:10.1016/j.compedu.2011.07.008,4
DOI:10.2307/249689,DOI:10.1016/j.compedu.2012.10.001,4
DOI:10.2307/249689,DOI:10.1016/s0378-7206(98)00101-3,3
DOI:10.2307/249689,DOI:10.1002/asi.22757,3
DOI:10.2307/249689,DOI:10.1016/j.chb.2009.02.006,3
DOI:10.2307/249689,DOI:10.1016/j.chb.2016.03.016,3
DOI:10.2196/16504,DOI:10.1080/10872981.2019.1666538,3
DOI:10.1080/10872981.2019.1666538,DOI:10.1136/bmjopen-2020-042378,6
DOI:10.1080/10872981.2019.1666538,DOI:10.1001/archinte.166.10.1092,3
DOI:10.1080/10872981.2019.1666538,DOI:10.1186/s12909-020-02312-0,3
DOI:10.4018/978-1-59140-555-9.ch245],DOI:10.1111/j.1540-4609.2006.00114.x,3
"LUNG I., 2000, EDUCATIONAL TECHNOLOGY, V40, P57",DOI:10.1108/ils-04-2020-0083,3
"LUNG I., 2000, EDUCATIONAL TECHNOLOGY, V40, P57","[ANONYMOUS], 2020, POLICY BRIEF ED COVI",3
DOI:10.1016/j.chb.2014.07.044,DOI:10.17705/1cais.00407,3
DOI:10.1016/j.chb.2014.07.044,DOI:10.1080/01587910500081269,3
DOI:10.1016/j.chb.2014.07.044,DOI:10.1016/j.compedu.2011.07.008,3
DOI:10.1016/j.chb.2014.07.044,DOI:10.1016/j.childyouth.2020.105535,3
DOI:10.1016/j.tele.2018.03.012,DOI:10.1002/asi.22757,3
DOI:10.1016/j.tele.2018.03.012,DOI:10.1007/s11135-011-9579-x,3
DOI:10.1016/j.tele.2018.03.012,DOI:10.1016/j.chb.2009.02.006,3
DOI:10.1016/j.tele.2018.03.012,DOI:10.1016/j.chb.2016.10.009,3
DOI:10.1016/j.tele.2018.03.012,DOI:10.1016/j.compedu.2008.10.002,3
DOI:10.1016/j.tele.2018.03.012,DOI:10.1016/j.compedu.2012.10.001,3
DOI:10.1016/j.tele.2018.03.012,DOI:10.1016/j.compedu.2013.07.037,3
DOI:10.1016/j.tele.2018.03.012,DOI:10.1016/j.giq.2007.06.002,3
DOI:10.1016/j.tele.2018.03.012,DOI:10.1016/j.ijinfomgt.2012.03.001,3
DOI:10.1016/j.tele.2018.03.012,DOI:10.1016/j.tele.2015.06.010,3
DOI:10.1016/j.tele.2018.03.012,DOI:10.1108/02635570710822831,3
DOI:10.1016/j.tele.2018.03.012,DOI:10.1108/el-11-2012-0148,3
DOI:10.1016/j.tele.2018.03.012,DOI:10.1108/jeim-08-2013-0062,3
DOI:10.1016/j.tele.2018.03.012,DOI:10.4258/hir.2015.21.1.43,3
DOI:10.1016/j.tele.2018.03.012,DOI:10.4300/jgme-d-12-00156.1,3
DOI:10.1016/j.tele.2018.03.012,"LEE KC, 2005, INT FED INFO PROC, V158, P135",3
DOI:10.1016/j.tele.2018.03.012,"[ANONYMOUS], 2017, INT J SOFT COMPUT",3
DOI:10.17705/1cais.00407,DOI:10.1037/0021-9010.88.5.879,3
DOI:10.17705/1cais.00407,"CHIN WW, 1998, MIS QUART, V22, PVII",3
DOI:10.17705/1cais.00407,DOI:10.1287/isre.14.2.189.16018,4
DOI:10.5281/zenodo.3878572,DOI:10.29333/ajqr/8471],4
DOI:10.5281/zenodo.3878572,DOI:10.1108/ils-04-2020-0083,3
DOI:10.1016/j.iheduc.2010.08.002,DOI:10.1080/01587910500081269,3
DOI:10.1080/01421590802366129,DOI:10.1186/1472-6920-13-57,3
DOI:10.1080/01587910500081269,DOI:10.1186/s12909-020-02312-0,5
DOI:10.1080/01587910500081269,DOI:10.1016/j.compedu.2008.09.009,3
DOI:10.1038/s41928-020-00534-0,"TABACHNICK BG., 2018, USING MULTIVARIATE STATISTICS",3
DOI:10.1111/jcal.12005,DOI:10.1111/j.1540-4609.2006.00114.x,3
DOI:10.1111/jcal.12005,"SAXENA CHARU, 2021, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P532, DOI [10.1177/0047239520977798, 10.1177/0047239520977798]",3
"MEANS B, 2013, TEACH COLL REC, V115",DOI:10.1016/j.iheduc.2019.100724,3
DOI:10.1016/j.compedu.2019.103617,DOI:10.1037/a0029393,3
DOI:10.1016/j.compedu.2019.103617,"SRITE M, 2006, MIS QUART, V30, P679",3
DOI:10.1037/0021-9010.88.5.879,DOI:10.1080/1097198x.2018.1542262,3
DOI:10.1037/0021-9010.88.5.879,DOI:10.1016/j.elerap.2010.11.005,3
DOI:10.1037/0021-9010.88.5.879,DOI:10.2307/3150499,3
DOI:10.1037/0021-9010.88.5.879,DOI:10.1016/j.compedu.2012.10.001,3
DOI:10.1037/0021-9010.88.5.879,DOI:10.1016/j.tele.2017.09.009,3
DOI:10.1037/0021-9010.88.5.879,DOI:10.1111/jedm.12050,3
DOI:10.1037/a0029393,"SRITE M, 2006, MIS QUART, V30, P679",3
DOI:10.1016/j.childyouth.2020.105355,DOI:10.1001/archinte.166.10.1092,4
DOI:10.1016/j.childyouth.2020.105355,DOI:10.1007/s40670-020-01165-y,3
DOI:10.1016/j.childyouth.2020.105355,DOI:10.1177/0020764020925108,3
DOI:10.1016/j.childyouth.2020.105355,DOI:10.2196/21279,3
DOI:10.1016/j.childyouth.2020.105355,DOI:10.3390/ijerph18010349,3
DOI:10.1016/j.childyouth.2020.105355,DOI:10.1016/j.jad.2020.11.032,3
DOI:10.1016/j.chbr.2021.100130,DOI:10.1016/j.childyouth.2021.106160,3
DOI:10.1037/ocp0000056,DOI:10.1037//0021-9010.86.3.499,3
DOI:10.1002/ase.1966,DOI:10.1002/ase.1967,3
DOI:10.1002/ase.1966,DOI:10.1002/ase.2020,3
DOI:10.1002/ase.1966,"SINGH K, 2020, INDIAN PEDIATR, V57, P678",3
DOI:10.1016/j.childyouth.2020.105866,DOI:10.1016/j.psychres.2020.113108,3
DOI:10.1016/j.childyouth.2020.105866,DOI:10.2196/21279,3
DOI:10.1016/j.iheduc.2019.100724,DOI:10.1016/j.chb.2013.06.007,3
DOI:10.1207/s15326985ep2501_2,DOI:10.1007/s11092-015-9229-2,3
DOI:10.1080/10494820.2020.1817761,DOI:10.1080/10911359.2020.1855285,3
DOI:10.1080/10494820.2020.1817761,DOI:10.1080/00330124.2020.1823864,4
DOI:10.1080/10911359.2020.1855285,DOI:10.1007/s10639-021-10507-1,3
"RINGLE CM, 2012, MIS QUART, V36, PIII",DOI:10.1007/s11747-011-0261-6,4
DOI:10.1186/s12909-020-02007-6,DOI:10.1016/j.jds.2020.07.011,3
DOI:10.1186/s12909-020-02007-6,DOI:10.1080/08923649009526701],3
DOI:10.1186/s12909-020-02007-6,DOI:10.1186/s12909-020-02312-0,3
DOI:10.1186/s12909-020-02007-6,DOI:10.1007/s00276-020-02615-3,3
DOI:10.1186/s12909-020-02007-6,DOI:10.1016/s1473-3099(20)30226-7,3
DOI:10.2196/21279,DOI:10.1016/j.psychres.2020.113108,3
DOI:10.2196/21279,DOI:10.1016/j.jpubeco.2020.104271,4
DOI:10.2196/21279,"BROOKS SAMANTHA K, 2020, LANCET, V395, P912, DOI [10.1016/S0140-6736(20)30460-8., 10.1016/S0140-6736(20)30460-8]",4
DOI:10.2196/21279,DOI:10.1007/s10964-020-01332-9,3
DOI:10.2196/21279,DOI:10.1001/archinte.166.10.1092,4
DOI:10.2196/21279,DOI:10.2196/20185,4
DOI:10.2196/21279,DOI:10.1002/gch2.202000038,3
DOI:10.1016/j.childyouth.2021.106160,DOI:10.46627/silet.v1i3.46],3
DOI:10.1016/j.childyouth.2021.106160,DOI:10.1007/s40670-020-01165-y,3
DOI:10.1007/978-1-4614-2018-7,DOI:10.1016/j.cedpsych.2011.05.002,3
DOI:10.1016/j.compedu.2013.07.037,DOI:10.1002/asi.22757,3
DOI:10.1016/j.compedu.2013.07.037,DOI:10.1007/s11135-011-9579-x,3
DOI:10.1016/j.compedu.2013.07.037,DOI:10.1016/j.chb.2009.02.006,3
DOI:10.1016/j.compedu.2013.07.037,DOI:10.1016/j.chb.2016.10.009,3
DOI:10.1016/j.compedu.2013.07.037,DOI:10.1016/j.compedu.2008.10.002,3
DOI:10.1016/j.compedu.2013.07.037,DOI:10.1016/j.compedu.2012.10.001,3
DOI:10.1016/j.compedu.2013.07.037,DOI:10.1016/j.dss.2005.05.009,3
DOI:10.1016/j.compedu.2013.07.037,DOI:10.1016/j.giq.2007.06.002,3
DOI:10.1016/j.compedu.2013.07.037,DOI:10.1016/j.ijinfomgt.2012.03.001,3
DOI:10.1016/j.compedu.2013.07.037,DOI:10.1016/j.tele.2015.06.010,4
DOI:10.1016/j.compedu.2013.07.037,DOI:10.1108/02635570710822831,3
DOI:10.1016/j.compedu.2013.07.037,DOI:10.1108/el-11-2012-0148,3
DOI:10.1016/j.compedu.2013.07.037,DOI:10.1108/jeim-08-2013-0062,3
DOI:10.1016/j.compedu.2013.07.037,DOI:10.4258/hir.2015.21.1.43,3
DOI:10.1016/j.compedu.2013.07.037,DOI:10.4300/jgme-d-12-00156.1,3
DOI:10.1016/j.compedu.2013.07.037,"LEE KC, 2005, INT FED INFO PROC, V158, P135",3
DOI:10.1016/j.compedu.2013.07.037,"[ANONYMOUS], 2017, INT J SOFT COMPUT",3
DOI:10.1186/s40561-021-00149-8,DOI:10.1111/j.1540-4609.2006.00114.x,3
DOI:10.1016/j.iheduc.2009.10.002,DOI:10.24059/olj.v12i3-4.1680,3
DOI:10.1016/j.chb.2018.07.008,DOI:10.1037/0022-3514.84.4.822,3
DOI:10.1080/0158791042000212440,DOI:10.1080/0144341042000294868,3
DOI:10.1080/08923647.2016.1193801,DOI:10.37256/ser.122020422,3
DOI:10.1080/08923647.2016.1193801,DOI:10.1016/j.iheduc.2019.01.001,4
DOI:10.1080/08923647.2016.1193801,"YAVUZALP N, 2020, TURK ONLINE J DISTAN, V21, P31",3
DOI:10.1002/ase.1967,DOI:10.1002/ase.2020,3
DOI:10.1002/ase.1967,DOI:10.1002/ase.2051,3
DOI:10.1002/jdd.12413,DOI:10.1111/eje.12589,3
DOI:10.1002/jdd.12413,DOI:10.1136/bmjopen-2020-042378,4
DOI:10.1002/jdd.12413,DOI:10.1186/s12909-020-02312-0,3
DOI:10.1016/j.compedu.2020.103851,DOI:10.1111/jopy.12420,3
DOI:10.1016/j.compedu.2020.103851,DOI:10.14742/ajet.5919,3
DOI:10.1002/jdd.12162,DOI:10.1111/j.1600-0579.2006.00413.x,3
DOI:10.1002/jdd.12162,"PAHINIS K, 2007, J DENT EDUC, V71, P269",3
DOI:10.1111/j.1600-0579.2006.00413.x,"PAHINIS K, 2007, J DENT EDUC, V71, P269",4
DOI:10.1136/bmjopen-2020-041886,DOI:10.1186/s12909-020-02257-4,3
DOI:10.1136/bmjopen-2020-041886,DOI:10.1371/journal.pone.0242905,6
DOI:10.1186/s41239-021-00252-3,DOI:10.1016/j.chb.2019.08.018,5
DOI:10.9743/jeo.2010.1.2],DOI:10.1111/j.1540-4609.2006.00114.x,3
DOI:10.1016/j.jtumed.2020.07.004,DOI:10.1186/s43045-021-00131-7,3
DOI:10.1186/s12909-020-02312-0,DOI:10.1111/eje.12589,5
DOI:10.1186/s12909-020-02312-0,DOI:10.1186/s12909-020-02257-4,3
DOI:10.1186/s12909-020-02312-0,DOI:10.1016/j.jds.2020.07.011,5
DOI:10.1186/s12909-020-02312-0,DOI:10.1111/eje.12542,3
DOI:10.1186/s12909-020-02312-0,DOI:10.1002/jdd.12404,5
DOI:10.2147/rmhp.s308998,DOI:10.1016/j.jsps.2020.12.008,3
DOI:10.1001/jamainternmed.2020.1562,DOI:10.1001/archinte.166.10.1092,3
DOI:10.1111/j.1540-4609.2006.00114.x,DOI:10.1016/j.compedu.2007.09.005,3
DOI:10.1111/j.1540-4609.2006.00114.x,"YUKSELTURK E, 2008, EDUC TECHNOL SOC, V11, P51",4
DOI:10.1111/j.1540-4609.2006.00114.x,DOI:10.1016/j.iheduc.2012.11.001,3
DOI:10.1111/j.1540-4609.2006.00114.x,"SAXENA CHARU, 2021, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P532, DOI [10.1177/0047239520977798, 10.1177/0047239520977798]",3
DOI:10.1002/ase.1970,DOI:10.1002/ase.2020,3
DOI:10.1136/bmjopen-2020-042378,DOI:10.1007/s40670-020-01165-y,3
DOI:10.1136/bmjopen-2020-042378,DOI:10.1016/j.amsu.2021.01.073,3
DOI:10.1136/bmjopen-2020-042378,DOI:10.1186/s12909-020-02257-4,6
DOI:10.1136/bmjopen-2020-042378,DOI:10.1371/journal.pone.0242905,6
DOI:10.1136/bmjopen-2020-042378,DOI:10.1097/00001888-200603000-00002,4
DOI:10.3389/fpsyg.2017.00422,DOI:10.1016/b978-012109890-2/50031-7,3
DOI:10.3389/fpsyg.2017.00422,DOI:10.1007/s11092-015-9229-2,3
DOI:10.1016/j.compedu.2019.103702,DOI:10.1080/09588221.2018.1540434,3
"YUKSELTURK E, 2008, EDUC TECHNOL SOC, V11, P51",DOI:10.1016/j.compedu.2007.09.005,3
"YUKSELTURK E, 2008, EDUC TECHNOL SOC, V11, P51",DOI:10.1177/1077695814536398,3
DOI:10.1037/0022-0663.81.3.329,DOI:10.1016/b978-012109890-2/50031-7,4
DOI:10.4103/ijo.ijo_2535_20,DOI:10.1080/09286586.2020.1862243,3
DOI:10.1016/s0360-1315(01)00060-4,"LIH-CHING CHEN WANG, 2002, JOURNAL OF EDUCATIONAL MULTIMEDIA AND HYPERMEDIA, V11, P71",3
DOI:10.1016/s0360-1315(01)00060-4,DOI:10.1016/j.cedpsych.2004.11.001,3
DOI:10.1016/s0360-1315(01)00060-4,"MCVAY M, 2000, DEVELOPING A WEB-BASED DISTANCE STUDENT ORIENTATION TO ENHANCE STUDENT SUCCESS IN AN ONLINE BACHELOR'S DEGREE COMPLETION PROGRAM",3
DOI:10.1080/0144341042000294868,"BLANKENSHIP R., 2010, INTERNATIONAL JOURNAL OF EDUCATION RESEARCH IJER, V5, P44",3
"LIH-CHING CHEN WANG, 2002, JOURNAL OF EDUCATIONAL MULTIMEDIA AND HYPERMEDIA, V11, P71","TSAI CC, 2004, ADOLESCENCE, V39, P725",3
DOI:10.1177/0144739420977900,DOI:10.1016/s0140-6736(20)30547-x,3
DOI:10.46328/ijtes.v4i4.167,DOI:10.31940/soshum.v10i2.1316],3
DOI:10.1108/s2050-206020150000010002,DOI:10.1177/1461444813487959,4
DOI:10.1108/s2050-206020150000010002,DOI:10.1177/1461444818797082,3
DOI:10.1177/1461444813487959,DOI:10.1177/1461444818797082,3
DOI:10.1016/j.compedu.2011.07.008,DOI:10.1007/s11554-021-01071-5,3
DOI:10.1016/j.compedu.2011.07.008,DOI:10.1007/s12652-020-02712-6,3
DOI:10.1016/j.compedu.2011.07.008,DOI:10.1016/j.chb.2013.10.020,3
DOI:10.1016/j.compedu.2011.07.008,DOI:10.1016/j.compedu.2012.10.001,4
DOI:10.1016/j.compedu.2011.07.008,DOI:10.1108/intr-10-2018-0447,3
DOI:10.1016/j.compedu.2011.07.008,DOI:10.1108/lht-01-2019-0028,3
DOI:10.1016/j.compedu.2011.07.008,DOI:10.1109/access.2019.2936143,3
DOI:10.1016/j.compedu.2011.07.008,DOI:10.1109/jiot.2021.3053420,3
DOI:10.1016/j.compedu.2011.07.008,DOI:10.1111/j.1467-8535.2010.01054.x,3
DOI:10.1016/j.compedu.2011.07.008,DOI:10.15354/sief.20.ar043,3
DOI:10.1016/j.compedu.2011.07.008,DOI:10.3389/fpsyg.2020.01166,3
DOI:10.1016/j.compedu.2011.07.008,DOI:10.1016/j.tele.2017.09.009,3
DOI:10.1016/j.iheduc.2019.01.001,DOI:10.1016/j.jhlste.2021.100304,3
DOI:10.1016/j.iheduc.2019.01.001,DOI:10.1016/j.chb.2019.08.018,4
DOI:10.3390/su13084586,"LU YF, 2019, J ELECTRON COMMER RE, V20, P105",4
DOI:10.1016/j.childyouth.2020.105440,DOI:10.1007/s10639-021-10520-4,6
DOI:10.1016/j.childyouth.2020.105440,DOI:10.29333/ajqr/8471],4
DOI:10.1016/j.childyouth.2020.105440,"SMITH SJ, 2016, JOURNAL OF SPECIAL EDUCATION LEADERSHIP, V29, P101",3
DOI:10.1016/j.childyouth.2020.105440,DOI:10.1016/s0140-6736(20)30547-x,3
DOI:10.1016/j.childyouth.2020.105440,DOI:10.1080/10409289.2020.1843925,4
DOI:10.1016/j.childyouth.2020.105440,DOI:10.33578/jtlee.v3i2.7845,3
DOI:10.1007/s10639-021-10520-4,DOI:10.29333/ajqr/8471],3
DOI:10.11591/ijere.v10i3.21136],DOI:10.29333/ajqr/8471],3
DOI:10.29333/ajqr/8471],DOI:10.1080/10409289.2020.1843925,3
DOI:10.29333/ajqr/8471],DOI:10.1080/15391523.2016.1146560,3
DOI:10.1371/journal.pone.0242905,DOI:10.3389/fvets.2020.594261,3
DOI:10.1371/journal.pone.0242905,DOI:10.1007/s40670-020-01165-y,3
DOI:10.1371/journal.pone.0242905,DOI:10.1016/j.amsu.2021.01.073,3
DOI:10.1371/journal.pone.0242905,DOI:10.1186/s12909-020-02257-4,6
DOI:10.1371/journal.pone.0242905,"NEPAL SAMATA, 2020, J NEPAL HEALTH RES COUNC, V18, P551, DOI [10.33314/JNHRC.V18I3.2851, 10.33314/JNHRC.V18I3.2851]",3
DOI:10.1371/journal.pone.0242905,DOI:10.1177/1039856220947945,3
DOI:10.1371/journal.pone.0242905,DOI:10.2147/prbm.s276938,3
DOI:10.1371/journal.pone.0242905,DOI:10.1111/medu.14181,3
DOI:10.3389/fvets.2020.594261,DOI:10.2147/amep.s290142,3
DOI:10.3389/fvets.2020.594261,DOI:10.3390/vetsci8020013,3
DOI:10.1097/00001888-200603000-00002,DOI:10.1111/j.1470-3327.2005.00614.x,4
DOI:10.1097/00001888-200603000-00002,DOI:10.7189/jogh.04.010406,3
DOI:10.1097/00001888-200603000-00002,DOI:10.1016/s1473-3099(20)30226-7,3
